Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed,delta_log_Intensity
40,2015-06-23 20:14:00,2015-06-23 20:44:00,0.819534,953.168,1266.76,1138.68,1214.56,1552.38,3525.36,4019.44,3639.88,3703.62,3777.76,3279.62,2716.22,1982.78,1093.584,751.522,724.478,698.856,695.536,729.696,687.946,677.034,688.418,685.1,675.134,681.302,4019.44,4.80754,6.48936,5.98418,6.4959,8.58836,11.7422,12.3386,11.7278,12.2868,11.9658,10.7434,8.21552,6.43346,5.80652,3.6081,3.39788,3.35876,3.39134,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,12.3386,0.0731302,0.0916634,0.1044344,0.1041838,0.1362428,0.21857,0.245892,0.262284,0.1926168,0.274578,0.192618,0.1393394,0.1173028,0.0934168,0.052343,0.051592,0.0513414,0.0505902,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.274578,1.3807,1.61686,1.68414,1.69876,1.95884,4.52816,4.76688,4.51472,4.50612,4.4221,4.2109,4.07942,3.0746,1.31172,0.95375,0.773156,0.795346,0.80844,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,4.76688,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0.042534429118665784
40,2015-06-23 20:19:00,2015-06-23 20:49:00,0.710672,1266.76,1138.68,1214.56,1552.38,3525.36,4019.44,3639.88,3703.62,3777.76,3279.62,2716.22,1982.78,1093.584,751.522,724.478,698.856,695.536,729.696,687.946,677.034,688.418,685.1,675.134,681.302,659.952,4019.44,6.48936,5.98418,6.4959,8.58836,11.7422,12.3386,11.7278,12.2868,11.9658,10.7434,8.21552,6.43346,5.80652,3.6081,3.39788,3.35876,3.39134,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,12.3386,0.0916634,0.1044344,0.1041838,0.1362428,0.21857,0.245892,0.262284,0.1926168,0.274578,0.192618,0.1393394,0.1173028,0.0934168,0.052343,0.051592,0.0513414,0.0505902,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.274578,1.61686,1.68414,1.69876,1.95884,4.52816,4.76688,4.51472,4.50612,4.4221,4.2109,4.07942,3.0746,1.31172,0.95375,0.773156,0.795346,0.80844,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,4.76688,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,-0.014887414565503021
40,2015-06-23 20:24:00,2015-06-23 20:54:00,0.59434,1138.68,1214.56,1552.38,3525.36,4019.44,3639.88,3703.62,3777.76,3279.62,2716.22,1982.78,1093.584,751.522,724.478,698.856,695.536,729.696,687.946,677.034,688.418,685.1,675.134,681.302,659.952,728.274,4019.44,5.98418,6.4959,8.58836,11.7422,12.3386,11.7278,12.2868,11.9658,10.7434,8.21552,6.43346,5.80652,3.6081,3.39788,3.35876,3.39134,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,12.3386,0.1044344,0.1041838,0.1362428,0.21857,0.245892,0.262284,0.1926168,0.274578,0.192618,0.1393394,0.1173028,0.0934168,0.052343,0.051592,0.0513414,0.0505902,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.274578,1.68414,1.69876,1.95884,4.52816,4.76688,4.51472,4.50612,4.4221,4.2109,4.07942,3.0746,1.31172,0.95375,0.773156,0.795346,0.80844,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,4.76688,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,-0.09663900035838757
40,2015-06-23 20:29:00,2015-06-23 20:59:00,0.676748,1214.56,1552.38,3525.36,4019.44,3639.88,3703.62,3777.76,3279.62,2716.22,1982.78,1093.584,751.522,724.478,698.856,695.536,729.696,687.946,677.034,688.418,685.1,675.134,681.302,659.952,728.274,759.588,4019.44,6.4959,8.58836,11.7422,12.3386,11.7278,12.2868,11.9658,10.7434,8.21552,6.43346,5.80652,3.6081,3.39788,3.35876,3.39134,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,3.81182,12.3386,0.1041838,0.1362428,0.21857,0.245892,0.262284,0.1926168,0.274578,0.192618,0.1393394,0.1173028,0.0934168,0.052343,0.051592,0.0513414,0.0505902,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.0591052,0.274578,1.69876,1.95884,4.52816,4.76688,4.51472,4.50612,4.4221,4.2109,4.07942,3.0746,1.31172,0.95375,0.773156,0.795346,0.80844,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,0.891076,4.76688,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,-0.12028977603083224
40,2015-06-23 20:34:00,2015-06-23 21:04:00,0.69324,1552.38,3525.36,4019.44,3639.88,3703.62,3777.76,3279.62,2716.22,1982.78,1093.584,751.522,724.478,698.856,695.536,729.696,687.946,677.034,688.418,685.1,675.134,681.302,659.952,728.274,759.588,763.384,4019.44,8.58836,11.7422,12.3386,11.7278,12.2868,11.9658,10.7434,8.21552,6.43346,5.80652,3.6081,3.39788,3.35876,3.39134,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,3.81182,3.74496,12.3386,0.1362428,0.21857,0.245892,0.262284,0.1926168,0.274578,0.192618,0.1393394,0.1173028,0.0934168,0.052343,0.051592,0.0513414,0.0505902,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.0591052,0.0598568,0.274578,1.95884,4.52816,4.76688,4.51472,4.50612,4.4221,4.2109,4.07942,3.0746,1.31172,0.95375,0.773156,0.795346,0.80844,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,0.891076,0.868398,4.76688,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,-0.09843752591766075
40,2015-06-23 20:39:00,2015-06-23 21:09:00,0.754932,3525.36,4019.44,3639.88,3703.62,3777.76,3279.62,2716.22,1982.78,1093.584,751.522,724.478,698.856,695.536,729.696,687.946,677.034,688.418,685.1,675.134,681.302,659.952,728.274,759.588,763.384,787.58,4019.44,11.7422,12.3386,11.7278,12.2868,11.9658,10.7434,8.21552,6.43346,5.80652,3.6081,3.39788,3.35876,3.39134,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,3.81182,3.74496,3.99598,12.3386,0.21857,0.245892,0.262284,0.1926168,0.274578,0.192618,0.1393394,0.1173028,0.0934168,0.052343,0.051592,0.0513414,0.0505902,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.0591052,0.0598568,0.0535954,0.274578,4.52816,4.76688,4.51472,4.50612,4.4221,4.2109,4.07942,3.0746,1.31172,0.95375,0.773156,0.795346,0.80844,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,0.891076,0.868398,0.765384,4.76688,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,-0.005938120732658647
40,2015-06-23 20:44:00,2015-06-23 21:14:00,0.765762,4019.44,3639.88,3703.62,3777.76,3279.62,2716.22,1982.78,1093.584,751.522,724.478,698.856,695.536,729.696,687.946,677.034,688.418,685.1,675.134,681.302,659.952,728.274,759.588,763.384,787.58,848.782,4019.44,12.3386,11.7278,12.2868,11.9658,10.7434,8.21552,6.43346,5.80652,3.6081,3.39788,3.35876,3.39134,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,3.81182,3.74496,3.99598,4.32026,12.3386,0.245892,0.262284,0.1926168,0.274578,0.192618,0.1393394,0.1173028,0.0934168,0.052343,0.051592,0.0513414,0.0505902,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.0591052,0.0598568,0.0535954,0.063363,0.274578,4.76688,4.51472,4.50612,4.4221,4.2109,4.07942,3.0746,1.31172,0.95375,0.773156,0.795346,0.80844,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,0.891076,0.868398,0.765384,0.819534,4.76688,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,-0.029998099084962093
40,2015-06-23 20:49:00,2015-06-23 21:19:00,0.770252,3639.88,3703.62,3777.76,3279.62,2716.22,1982.78,1093.584,751.522,724.478,698.856,695.536,729.696,687.946,677.034,688.418,685.1,675.134,681.302,659.952,728.274,759.588,763.384,787.58,848.782,817.47,3777.76,11.7278,12.2868,11.9658,10.7434,8.21552,6.43346,5.80652,3.6081,3.39788,3.35876,3.39134,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,3.81182,3.74496,3.99598,4.32026,4.08234,12.2868,0.262284,0.1926168,0.274578,0.192618,0.1393394,0.1173028,0.0934168,0.052343,0.051592,0.0513414,0.0505902,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.0591052,0.0598568,0.0535954,0.063363,0.0523432,0.274578,4.51472,4.50612,4.4221,4.2109,4.07942,3.0746,1.31172,0.95375,0.773156,0.795346,0.80844,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,0.891076,0.868398,0.765384,0.819534,0.710672,4.51472,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0.034235633559709266
40,2015-06-23 20:54:00,2015-06-23 21:24:00,0.889416,3703.62,3777.76,3279.62,2716.22,1982.78,1093.584,751.522,724.478,698.856,695.536,729.696,687.946,677.034,688.418,685.1,675.134,681.302,659.952,728.274,759.588,763.384,787.58,848.782,817.47,682.252,3777.76,12.2868,11.9658,10.7434,8.21552,6.43346,5.80652,3.6081,3.39788,3.35876,3.39134,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,3.81182,3.74496,3.99598,4.32026,4.08234,3.38974,12.2868,0.1926168,0.274578,0.192618,0.1393394,0.1173028,0.0934168,0.052343,0.051592,0.0513414,0.0505902,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.0591052,0.0598568,0.0535954,0.063363,0.0523432,0.0433272,0.274578,4.50612,4.4221,4.2109,4.07942,3.0746,1.31172,0.95375,0.773156,0.795346,0.80844,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,0.891076,0.868398,0.765384,0.819534,0.710672,0.59434,4.50612,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0.169807929116486
40,2015-06-23 20:59:00,2015-06-23 21:29:00,0.984062,3777.76,3279.62,2716.22,1982.78,1093.584,751.522,724.478,698.856,695.536,729.696,687.946,677.034,688.418,685.1,675.134,681.302,659.952,728.274,759.588,763.384,787.58,848.782,817.47,682.252,722.582,3777.76,11.9658,10.7434,8.21552,6.43346,5.80652,3.6081,3.39788,3.35876,3.39134,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,3.81182,3.74496,3.99598,4.32026,4.08234,3.38974,3.64722,11.9658,0.274578,0.192618,0.1393394,0.1173028,0.0934168,0.052343,0.051592,0.0513414,0.0505902,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.0591052,0.0598568,0.0535954,0.063363,0.0523432,0.0433272,0.0581034,0.274578,4.4221,4.2109,4.07942,3.0746,1.31172,0.95375,0.773156,0.795346,0.80844,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,0.891076,0.868398,0.765384,0.819534,0.710672,0.59434,0.676748,4.4221,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0.16829005516107065
40,2015-06-23 21:04:00,2015-06-23 21:34:00,0.965402,3279.62,2716.22,1982.78,1093.584,751.522,724.478,698.856,695.536,729.696,687.946,677.034,688.418,685.1,675.134,681.302,659.952,728.274,759.588,763.384,787.58,848.782,817.47,682.252,722.582,733.494,3279.62,10.7434,8.21552,6.43346,5.80652,3.6081,3.39788,3.35876,3.39134,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,3.81182,3.74496,3.99598,4.32026,4.08234,3.38974,3.64722,3.65208,10.7434,0.192618,0.1393394,0.1173028,0.0934168,0.052343,0.051592,0.0513414,0.0505902,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.0591052,0.0598568,0.0535954,0.063363,0.0523432,0.0433272,0.0581034,0.0558496,0.192618,4.2109,4.07942,3.0746,1.31172,0.95375,0.773156,0.795346,0.80844,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,0.891076,0.868398,0.765384,0.819534,0.710672,0.59434,0.676748,0.69324,4.2109,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0.14905295125724471
40,2015-06-23 21:09:00,2015-06-23 21:39:00,0.878284,2716.22,1982.78,1093.584,751.522,724.478,698.856,695.536,729.696,687.946,677.034,688.418,685.1,675.134,681.302,659.952,728.274,759.588,763.384,787.58,848.782,817.47,682.252,722.582,733.494,753.418,2716.22,8.21552,6.43346,5.80652,3.6081,3.39788,3.35876,3.39134,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,3.81182,3.74496,3.99598,4.32026,4.08234,3.38974,3.64722,3.65208,3.68632,8.21552,0.1393394,0.1173028,0.0934168,0.052343,0.051592,0.0513414,0.0505902,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.0591052,0.0598568,0.0535954,0.063363,0.0523432,0.0433272,0.0581034,0.0558496,0.0503398,0.1393394,4.07942,3.0746,1.31172,0.95375,0.773156,0.795346,0.80844,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,0.891076,0.868398,0.765384,0.819534,0.710672,0.59434,0.676748,0.69324,0.754932,4.07942,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0.06792848433148302
40,2015-06-23 21:14:00,2015-06-23 21:44:00,0.851342,1982.78,1093.584,751.522,724.478,698.856,695.536,729.696,687.946,677.034,688.418,685.1,675.134,681.302,659.952,728.274,759.588,763.384,787.58,848.782,817.47,682.252,722.582,733.494,753.418,724.952,1982.78,6.43346,5.80652,3.6081,3.39788,3.35876,3.39134,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,3.81182,3.74496,3.99598,4.32026,4.08234,3.38974,3.64722,3.65208,3.68632,3.45816,6.43346,0.1173028,0.0934168,0.052343,0.051592,0.0513414,0.0505902,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.0591052,0.0598568,0.0535954,0.063363,0.0523432,0.0433272,0.0581034,0.0558496,0.0503398,0.0500892,0.1173028,3.0746,1.31172,0.95375,0.773156,0.795346,0.80844,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,0.891076,0.868398,0.765384,0.819534,0.710672,0.59434,0.676748,0.69324,0.754932,0.765762,3.0746,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0.04732845625346005
40,2015-06-23 21:19:00,2015-06-23 21:49:00,1.013518,1093.584,751.522,724.478,698.856,695.536,729.696,687.946,677.034,688.418,685.1,675.134,681.302,659.952,728.274,759.588,763.384,787.58,848.782,817.47,682.252,722.582,733.494,753.418,724.952,738.712,1093.584,5.80652,3.6081,3.39788,3.35876,3.39134,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,3.81182,3.74496,3.99598,4.32026,4.08234,3.38974,3.64722,3.65208,3.68632,3.45816,3.58692,5.80652,0.0934168,0.052343,0.051592,0.0513414,0.0505902,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.0591052,0.0598568,0.0535954,0.063363,0.0523432,0.0433272,0.0581034,0.0558496,0.0503398,0.0500892,0.0488372,0.0934168,1.31172,0.95375,0.773156,0.795346,0.80844,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,0.891076,0.868398,0.765384,0.819534,0.710672,0.59434,0.676748,0.69324,0.754932,0.765762,0.770252,1.31172,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0.12876153159368953
40,2015-06-23 21:24:00,2015-06-23 21:54:00,1.06604,751.522,724.478,698.856,695.536,729.696,687.946,677.034,688.418,685.1,675.134,681.302,659.952,728.274,759.588,763.384,787.58,848.782,817.47,682.252,722.582,733.494,753.418,724.952,738.712,755.792,848.782,3.6081,3.39788,3.35876,3.39134,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,3.81182,3.74496,3.99598,4.32026,4.08234,3.38974,3.64722,3.65208,3.68632,3.45816,3.58692,3.67002,4.32026,0.052343,0.051592,0.0513414,0.0505902,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.0591052,0.0598568,0.0535954,0.063363,0.0523432,0.0433272,0.0581034,0.0558496,0.0503398,0.0500892,0.0488372,0.0435774,0.063363,0.95375,0.773156,0.795346,0.80844,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,0.891076,0.868398,0.765384,0.819534,0.710672,0.59434,0.676748,0.69324,0.754932,0.765762,0.770252,0.889416,0.95375,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0.0893659449803893
40,2015-06-23 21:29:00,2015-06-23 21:59:00,1.059092,724.478,698.856,695.536,729.696,687.946,677.034,688.418,685.1,675.134,681.302,659.952,728.274,759.588,763.384,787.58,848.782,817.47,682.252,722.582,733.494,753.418,724.952,738.712,755.792,803.236,848.782,3.39788,3.35876,3.39134,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,3.81182,3.74496,3.99598,4.32026,4.08234,3.38974,3.64722,3.65208,3.68632,3.45816,3.58692,3.67002,3.9047,4.32026,0.051592,0.0513414,0.0505902,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.0591052,0.0598568,0.0535954,0.063363,0.0523432,0.0433272,0.0581034,0.0558496,0.0503398,0.0500892,0.0488372,0.0435774,0.0611088,0.063363,0.773156,0.795346,0.80844,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,0.891076,0.868398,0.765384,0.819534,0.710672,0.59434,0.676748,0.69324,0.754932,0.765762,0.770252,0.889416,0.984062,0.984062,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0.03711885055744657
40,2015-06-23 21:34:00,2015-06-23 22:04:00,1.082418,698.856,695.536,729.696,687.946,677.034,688.418,685.1,675.134,681.302,659.952,728.274,759.588,763.384,787.58,848.782,817.47,682.252,722.582,733.494,753.418,724.952,738.712,755.792,803.236,829.332,848.782,3.35876,3.39134,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,3.81182,3.74496,3.99598,4.32026,4.08234,3.38974,3.64722,3.65208,3.68632,3.45816,3.58692,3.67002,3.9047,4.01552,4.32026,0.0513414,0.0505902,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.0591052,0.0598568,0.0535954,0.063363,0.0523432,0.0433272,0.0581034,0.0558496,0.0503398,0.0500892,0.0488372,0.0435774,0.0611088,0.051091,0.063363,0.795346,0.80844,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,0.891076,0.868398,0.765384,0.819534,0.710672,0.59434,0.676748,0.69324,0.754932,0.765762,0.770252,0.889416,0.984062,0.965402,0.984062,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0.05783291398308488
40,2015-06-23 21:39:00,2015-06-23 22:09:00,1.28808,695.536,729.696,687.946,677.034,688.418,685.1,675.134,681.302,659.952,728.274,759.588,763.384,787.58,848.782,817.47,682.252,722.582,733.494,753.418,724.952,738.712,755.792,803.236,829.332,814.148,848.782,3.39134,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,3.81182,3.74496,3.99598,4.32026,4.08234,3.38974,3.64722,3.65208,3.68632,3.45816,3.58692,3.67002,3.9047,4.01552,3.87048,4.32026,0.0505902,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.0591052,0.0598568,0.0535954,0.063363,0.0523432,0.0433272,0.0581034,0.0558496,0.0503398,0.0500892,0.0488372,0.0435774,0.0611088,0.051091,0.0581036,0.063363,0.80844,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,0.891076,0.868398,0.765384,0.819534,0.710672,0.59434,0.676748,0.69324,0.754932,0.765762,0.770252,0.889416,0.984062,0.965402,0.878284,0.984062,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0.19735444388135082
40,2015-06-23 21:44:00,2015-06-23 22:14:00,1.0889,729.696,687.946,677.034,688.418,685.1,675.134,681.302,659.952,728.274,759.588,763.384,787.58,848.782,817.47,682.252,722.582,733.494,753.418,724.952,738.712,755.792,803.236,829.332,814.148,829.33,848.782,3.4598,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,3.81182,3.74496,3.99598,4.32026,4.08234,3.38974,3.64722,3.65208,3.68632,3.45816,3.58692,3.67002,3.9047,4.01552,3.87048,3.93404,4.32026,0.0543466,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.0591052,0.0598568,0.0535954,0.063363,0.0523432,0.0433272,0.0581034,0.0558496,0.0503398,0.0500892,0.0488372,0.0435774,0.0611088,0.051091,0.0581036,0.060107,0.063363,0.798932,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,0.891076,0.868398,0.765384,0.819534,0.710672,0.59434,0.676748,0.69324,0.754932,0.765762,0.770252,0.889416,0.984062,0.965402,0.878284,0.851342,0.984062,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0.12072683011816587
40,2015-06-23 21:49:00,2015-06-23 22:19:00,1.06526,687.946,677.034,688.418,685.1,675.134,681.302,659.952,728.274,759.588,763.384,787.58,848.782,817.47,682.252,722.582,733.494,753.418,724.952,738.712,755.792,803.236,829.332,814.148,829.33,891.956,891.956,3.31312,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,3.81182,3.74496,3.99598,4.32026,4.08234,3.38974,3.64722,3.65208,3.68632,3.45816,3.58692,3.67002,3.9047,4.01552,3.87048,3.93404,4.2192,4.32026,0.048837,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.0591052,0.0598568,0.0535954,0.063363,0.0523432,0.0433272,0.0581034,0.0558496,0.0503398,0.0500892,0.0488372,0.0435774,0.0611088,0.051091,0.0581036,0.060107,0.0555992,0.063363,0.7355,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,0.891076,0.868398,0.765384,0.819534,0.710672,0.59434,0.676748,0.69324,0.754932,0.765762,0.770252,0.889416,0.984062,0.965402,0.878284,0.851342,1.013518,1.013518,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0.025372685550838714
40,2015-06-23 21:54:00,2015-06-23 22:24:00,1.06232,677.034,688.418,685.1,675.134,681.302,659.952,728.274,759.588,763.384,787.58,848.782,817.47,682.252,722.582,733.494,753.418,724.952,738.712,755.792,803.236,829.332,814.148,829.33,891.956,959.328,959.328,3.23328,3.29028,3.34246,3.2398,3.29356,3.11268,3.5592,3.81182,3.74496,3.99598,4.32026,4.08234,3.38974,3.64722,3.65208,3.68632,3.45816,3.58692,3.67002,3.9047,4.01552,3.87048,3.93404,4.2192,4.3561,4.3561,0.0445792,0.0440784,0.0393202,0.0458318,0.0468334,0.0545972,0.0553486,0.0591052,0.0598568,0.0535954,0.063363,0.0523432,0.0433272,0.0581034,0.0558496,0.0503398,0.0500892,0.0488372,0.0435774,0.0611088,0.051091,0.0581036,0.060107,0.0555992,0.0596064,0.063363,0.734974,0.746294,0.763086,0.767536,0.743764,0.73633,0.756106,0.891076,0.868398,0.765384,0.819534,0.710672,0.59434,0.676748,0.69324,0.754932,0.765762,0.770252,0.889416,0.984062,0.965402,0.878284,0.851342,1.013518,1.06604,1.06604,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,-0.00180216890330398
