Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed,delta_log_Intensity
11,2012-01-27 06:49:00,2012-01-27 07:19:00,0.745502,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1114.5,1113.52,1114.48,1106.86,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1115.9,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.0931,3.16484,3.14038,3.15342,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.16484,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.01202148,0.01177084,0.01101968,0.01327352,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.016905,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.741464,0.749612,0.752556,0.74365,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.75467,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,0.011940368114125244
11,2012-01-27 06:54:00,2012-01-27 07:24:00,0.739352,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1114.5,1113.52,1114.48,1106.86,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1115.9,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.0931,3.16484,3.14038,3.15342,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.16484,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.01202148,0.01177084,0.01101968,0.01327352,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.016905,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.741464,0.749612,0.752556,0.74365,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.75467,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,0.008103567166531045
11,2012-01-27 06:59:00,2012-01-27 07:29:00,0.735992,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1114.5,1113.52,1114.48,1106.86,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1107.82,1115.9,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.0931,3.16484,3.14038,3.15342,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.12734,3.16484,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.01202148,0.01177084,0.01101968,0.01327352,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.01302312,0.016905,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.741464,0.749612,0.752556,0.74365,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.716408,0.75467,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,0.011345272890037728
11,2012-01-27 07:04:00,2012-01-27 07:34:00,0.755272,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1114.5,1113.52,1114.48,1106.86,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1107.82,1104.04,1115.9,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.0931,3.16484,3.14038,3.15342,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.12734,3.11918,3.16484,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.01202148,0.01177084,0.01101968,0.01327352,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.01302312,0.012272,0.016905,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.741464,0.749612,0.752556,0.74365,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.716408,0.728066,0.75467,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,0.01562096656684453
11,2012-01-27 07:09:00,2012-01-27 07:39:00,0.762934,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1114.5,1113.52,1114.48,1106.86,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1107.82,1104.04,1111.62,1115.9,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.0931,3.16484,3.14038,3.15342,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.12734,3.11918,3.10778,3.16484,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.01202148,0.01177084,0.01101968,0.01327352,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.01302312,0.012272,0.01552768,0.016905,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.741464,0.749612,0.752556,0.74365,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.716408,0.728066,0.73105,0.75467,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,0.01825130571220812
11,2012-01-27 07:14:00,2012-01-27 07:44:00,0.748782,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1114.5,1113.52,1114.48,1106.86,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1107.82,1104.04,1111.62,1097.4,1115.9,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.0931,3.16484,3.14038,3.15342,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.12734,3.11918,3.10778,3.12246,3.16484,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.01202148,0.01177084,0.01101968,0.01327352,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.01302312,0.012272,0.01552768,0.01152064,0.016905,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.741464,0.749612,0.752556,0.74365,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.716408,0.728066,0.73105,0.749124,0.75467,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,-0.00019554556416878643
11,2012-01-27 07:19:00,2012-01-27 07:49:00,0.719502,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1114.5,1113.52,1114.48,1106.86,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1107.82,1104.04,1111.62,1097.4,1082.7,1115.9,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.0931,3.16484,3.14038,3.15342,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.12734,3.11918,3.10778,3.12246,3.0866,3.16484,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.01202148,0.01177084,0.01101968,0.01327352,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.01302312,0.012272,0.01552768,0.01152064,0.01327368,0.016905,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.741464,0.749612,0.752556,0.74365,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.716408,0.728066,0.73105,0.749124,0.745502,0.75467,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,-0.015007479347467934
11,2012-01-27 07:24:00,2012-01-27 07:54:00,0.713652,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1114.5,1113.52,1114.48,1106.86,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1107.82,1104.04,1111.62,1097.4,1082.7,1078.88,1115.9,3.076,3.076,3.076,3.076,3.076,3.076,3.076,3.0931,3.16484,3.14038,3.15342,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.12734,3.11918,3.10778,3.12246,3.0866,2.9937,3.16484,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.01202148,0.01177084,0.01101968,0.01327352,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.01302312,0.012272,0.01552768,0.01152064,0.01327368,0.0100177,0.016905,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.741464,0.749612,0.752556,0.74365,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.716408,0.728066,0.73105,0.749124,0.745502,0.739352,0.75467,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,-0.014885864347641053
11,2012-01-27 07:29:00,2012-01-27 07:59:00,0.698976,1110.2,1110.2,1110.2,1110.2,1110.2,1110.2,1114.5,1113.52,1114.48,1106.86,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1107.82,1104.04,1111.62,1097.4,1082.7,1078.88,1071.28,1115.9,3.076,3.076,3.076,3.076,3.076,3.076,3.0931,3.16484,3.14038,3.15342,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.12734,3.11918,3.10778,3.12246,3.0866,2.9937,2.95136,3.16484,0.016905,0.016905,0.016905,0.016905,0.016905,0.016905,0.01202148,0.01177084,0.01101968,0.01327352,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.01302312,0.012272,0.01552768,0.01152064,0.01327368,0.0100177,0.01252248,0.016905,0.75467,0.75467,0.75467,0.75467,0.75467,0.75467,0.741464,0.749612,0.752556,0.74365,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.716408,0.728066,0.73105,0.749124,0.745502,0.739352,0.735992,0.75467,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,-0.021553291299031496
11,2012-01-27 07:34:00,2012-01-27 08:04:00,0.693918,1110.2,1110.2,1110.2,1110.2,1110.2,1114.5,1113.52,1114.48,1106.86,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1107.82,1104.04,1111.62,1097.4,1082.7,1078.88,1071.28,1082.22,1115.9,3.076,3.076,3.076,3.076,3.076,3.0931,3.16484,3.14038,3.15342,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.12734,3.11918,3.10778,3.12246,3.0866,2.9937,2.95136,3.02468,3.16484,0.016905,0.016905,0.016905,0.016905,0.016905,0.01202148,0.01177084,0.01101968,0.01327352,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.01302312,0.012272,0.01552768,0.01152064,0.01327368,0.0100177,0.01252248,0.0150268,0.016905,0.75467,0.75467,0.75467,0.75467,0.75467,0.741464,0.749612,0.752556,0.74365,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.716408,0.728066,0.73105,0.749124,0.745502,0.739352,0.735992,0.755272,0.755272,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,-0.03557964174483108
11,2012-01-27 07:39:00,2012-01-27 08:09:00,0.694484,1110.2,1110.2,1110.2,1110.2,1114.5,1113.52,1114.48,1106.86,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1107.82,1104.04,1111.62,1097.4,1082.7,1078.88,1071.28,1082.22,1095.98,1115.9,3.076,3.076,3.076,3.076,3.0931,3.16484,3.14038,3.15342,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.12734,3.11918,3.10778,3.12246,3.0866,2.9937,2.95136,3.02468,3.05076,3.16484,0.016905,0.016905,0.016905,0.016905,0.01202148,0.01177084,0.01101968,0.01327352,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.01302312,0.012272,0.01552768,0.01152064,0.01327368,0.0100177,0.01252248,0.0150268,0.01152064,0.016905,0.75467,0.75467,0.75467,0.75467,0.741464,0.749612,0.752556,0.74365,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.716408,0.728066,0.73105,0.749124,0.745502,0.739352,0.735992,0.755272,0.762934,0.762934,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,-0.039601196819643025
11,2012-01-27 07:44:00,2012-01-27 08:14:00,0.69773,1110.2,1110.2,1110.2,1114.5,1113.52,1114.48,1106.86,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1107.82,1104.04,1111.62,1097.4,1082.7,1078.88,1071.28,1082.22,1095.98,1080.3,1115.9,3.076,3.076,3.076,3.0931,3.16484,3.14038,3.15342,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.12734,3.11918,3.10778,3.12246,3.0866,2.9937,2.95136,3.02468,3.05076,3.09314,3.16484,0.016905,0.016905,0.016905,0.01202148,0.01177084,0.01101968,0.01327352,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.01302312,0.012272,0.01552768,0.01152064,0.01327368,0.0100177,0.01252248,0.0150268,0.01152064,0.01302324,0.016905,0.75467,0.75467,0.75467,0.741464,0.749612,0.752556,0.74365,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.716408,0.728066,0.73105,0.749124,0.745502,0.739352,0.735992,0.755272,0.762934,0.748782,0.762934,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,-0.02962748097005652
11,2012-01-27 07:49:00,2012-01-27 08:19:00,0.670634,1110.2,1110.2,1114.5,1113.52,1114.48,1106.86,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1107.82,1104.04,1111.62,1097.4,1082.7,1078.88,1071.28,1082.22,1095.98,1080.3,1069.88,1115.9,3.076,3.076,3.0931,3.16484,3.14038,3.15342,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.12734,3.11918,3.10778,3.12246,3.0866,2.9937,2.95136,3.02468,3.05076,3.09314,2.97576,3.16484,0.016905,0.016905,0.01202148,0.01177084,0.01101968,0.01327352,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.01302312,0.012272,0.01552768,0.01152064,0.01327368,0.0100177,0.01252248,0.0150268,0.01152064,0.01302324,0.01026824,0.016905,0.75467,0.75467,0.741464,0.749612,0.752556,0.74365,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.716408,0.728066,0.73105,0.749124,0.745502,0.739352,0.735992,0.755272,0.762934,0.748782,0.719502,0.762934,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,-0.028831518916401344
11,2012-01-27 07:54:00,2012-01-27 08:24:00,0.694672,1110.2,1114.5,1113.52,1114.48,1106.86,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1107.82,1104.04,1111.62,1097.4,1082.7,1078.88,1071.28,1082.22,1095.98,1080.3,1069.88,1057.54,1115.9,3.076,3.0931,3.16484,3.14038,3.15342,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.12734,3.11918,3.10778,3.12246,3.0866,2.9937,2.95136,3.02468,3.05076,3.09314,2.97576,2.9986,3.16484,0.016905,0.01202148,0.01177084,0.01101968,0.01327352,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.01302312,0.012272,0.01552768,0.01152064,0.01327368,0.0100177,0.01252248,0.0150268,0.01152064,0.01302324,0.01026824,0.0165296,0.016905,0.75467,0.741464,0.749612,0.752556,0.74365,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.716408,0.728066,0.73105,0.749124,0.745502,0.739352,0.735992,0.755272,0.762934,0.748782,0.719502,0.713652,0.762934,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,-0.01113755394006355
11,2012-01-27 07:59:00,2012-01-27 08:29:00,0.678034,1114.5,1113.52,1114.48,1106.86,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1107.82,1104.04,1111.62,1097.4,1082.7,1078.88,1071.28,1082.22,1095.98,1080.3,1069.88,1057.54,1052.8,1115.9,3.0931,3.16484,3.14038,3.15342,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.12734,3.11918,3.10778,3.12246,3.0866,2.9937,2.95136,3.02468,3.05076,3.09314,2.97576,2.9986,2.97904,3.16484,0.01202148,0.01177084,0.01101968,0.01327352,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.01302312,0.012272,0.01552768,0.01152064,0.01327368,0.0100177,0.01252248,0.0150268,0.01152064,0.01302324,0.01026824,0.0165296,0.0147762,0.0165296,0.741464,0.749612,0.752556,0.74365,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.716408,0.728066,0.73105,0.749124,0.745502,0.739352,0.735992,0.755272,0.762934,0.748782,0.719502,0.713652,0.698976,0.762934,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,-0.012402846576914373
11,2012-01-27 08:04:00,2012-01-27 08:34:00,0.639808,1113.52,1114.48,1106.86,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1107.82,1104.04,1111.62,1097.4,1082.7,1078.88,1071.28,1082.22,1095.98,1080.3,1069.88,1057.54,1052.8,1038.08,1115.9,3.16484,3.14038,3.15342,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.12734,3.11918,3.10778,3.12246,3.0866,2.9937,2.95136,3.02468,3.05076,3.09314,2.97576,2.9986,2.97904,2.9986,3.16484,0.01177084,0.01101968,0.01327352,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.01302312,0.012272,0.01552768,0.01152064,0.01327368,0.0100177,0.01252248,0.0150268,0.01152064,0.01302324,0.01026824,0.0165296,0.0147762,0.01076916,0.0165296,0.749612,0.752556,0.74365,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.716408,0.728066,0.73105,0.749124,0.745502,0.739352,0.735992,0.755272,0.762934,0.748782,0.719502,0.713652,0.698976,0.693918,0.762934,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,-0.03246502710715565
11,2012-01-27 08:09:00,2012-01-27 08:39:00,0.645506,1114.48,1106.86,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1107.82,1104.04,1111.62,1097.4,1082.7,1078.88,1071.28,1082.22,1095.98,1080.3,1069.88,1057.54,1052.8,1038.08,1038.56,1115.9,3.14038,3.15342,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.12734,3.11918,3.10778,3.12246,3.0866,2.9937,2.95136,3.02468,3.05076,3.09314,2.97576,2.9986,2.97904,2.9986,2.86496,3.15342,0.01101968,0.01327352,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.01302312,0.012272,0.01552768,0.01152064,0.01327368,0.0100177,0.01252248,0.0150268,0.01152064,0.01302324,0.01026824,0.0165296,0.0147762,0.01076916,0.01177092,0.0165296,0.752556,0.74365,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.716408,0.728066,0.73105,0.749124,0.745502,0.739352,0.735992,0.755272,0.762934,0.748782,0.719502,0.713652,0.698976,0.693918,0.694484,0.762934,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,-0.029330334004300296
11,2012-01-27 08:14:00,2012-01-27 08:44:00,0.643432,1106.86,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1107.82,1104.04,1111.62,1097.4,1082.7,1078.88,1071.28,1082.22,1095.98,1080.3,1069.88,1057.54,1052.8,1038.08,1038.56,1045.68,1115.9,3.15342,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.12734,3.11918,3.10778,3.12246,3.0866,2.9937,2.95136,3.02468,3.05076,3.09314,2.97576,2.9986,2.97904,2.9986,2.86496,2.96112,3.15342,0.01327352,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.01302312,0.012272,0.01552768,0.01152064,0.01327368,0.0100177,0.01252248,0.0150268,0.01152064,0.01302324,0.01026824,0.0165296,0.0147762,0.01076916,0.01177092,0.00926648,0.0165296,0.74365,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.716408,0.728066,0.73105,0.749124,0.745502,0.739352,0.735992,0.755272,0.762934,0.748782,0.719502,0.713652,0.698976,0.693918,0.694484,0.69773,0.762934,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,-0.03250532649284532
11,2012-01-27 08:19:00,2012-01-27 08:49:00,0.657016,1115.9,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1107.82,1104.04,1111.62,1097.4,1082.7,1078.88,1071.28,1082.22,1095.98,1080.3,1069.88,1057.54,1052.8,1038.08,1038.56,1045.68,1014.84,1115.9,3.05728,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.12734,3.11918,3.10778,3.12246,3.0866,2.9937,2.95136,3.02468,3.05076,3.09314,2.97576,2.9986,2.97904,2.9986,2.86496,2.96112,2.91874,3.1469,0.01127004,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.01302312,0.012272,0.01552768,0.01152064,0.01327368,0.0100177,0.01252248,0.0150268,0.01152064,0.01302324,0.01026824,0.0165296,0.0147762,0.01076916,0.01177092,0.00926648,0.00901614,0.0165296,0.74682,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.716408,0.728066,0.73105,0.749124,0.745502,0.739352,0.735992,0.755272,0.762934,0.748782,0.719502,0.713652,0.698976,0.693918,0.694484,0.69773,0.670634,0.762934,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,-0.00818480069928762
11,2012-01-27 08:24:00,2012-01-27 08:54:00,0.642786,1108.3,1086.94,1086.0,1094.06,1104.04,1099.28,1106.4,1107.82,1104.04,1111.62,1097.4,1082.7,1078.88,1071.28,1082.22,1095.98,1080.3,1069.88,1057.54,1052.8,1038.08,1038.56,1045.68,1014.84,1022.42,1111.62,3.05076,3.02304,3.01,3.13548,3.04262,3.1469,3.11268,3.12734,3.11918,3.10778,3.12246,3.0866,2.9937,2.95136,3.02468,3.05076,3.09314,2.97576,2.9986,2.97904,2.9986,2.86496,2.96112,2.91874,2.94972,3.1469,0.01076912,0.00976736,0.01377452,0.014526,0.01277264,0.0125224,0.01352408,0.01302312,0.012272,0.01552768,0.01152064,0.01327368,0.0100177,0.01252248,0.0150268,0.01152064,0.01302324,0.01026824,0.0165296,0.0147762,0.01076916,0.01177092,0.00926648,0.00901614,0.01152072,0.0165296,0.744066,0.752368,0.733502,0.731388,0.723162,0.724784,0.725314,0.716408,0.728066,0.73105,0.749124,0.745502,0.739352,0.735992,0.755272,0.762934,0.748782,0.719502,0.713652,0.698976,0.693918,0.694484,0.69773,0.670634,0.694672,0.762934,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0,-0.031095630753986525
