Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed,delta_log_Intensity
27,2013-05-17 00:50:00,2013-05-17 01:20:00,2.78644,30067.8,33495.6,33116.2,32570.6,30210.2,29202.2,34788.6,36555.8,36722.2,36342.4,36176.4,34278.8,36010.4,35773.2,32974.0,30910.2,37955.6,39616.0,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41229.4,54.6598,59.84,60.9586,60.047,55.965,53.6442,64.7298,67.8378,68.252,66.7602,66.6358,63.901,64.564,63.1964,60.9586,56.566,69.6612,72.0232,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,75.8772,0.27458,0.27048,0.290974,0.303268,0.31966,0.258188,0.348348,0.319658,0.327856,0.348346,0.331954,0.311462,0.368838,0.286874,0.393428,0.315564,0.352448,0.348346,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.43441,1.99336,2.25092,2.25844,2.27568,2.09898,2.40498,2.6388,2.71746,2.76164,2.8306,2.72286,2.72178,2.5149,2.31014,2.18518,2.21536,3.02994,2.73578,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.09752041589653282
27,2013-05-17 00:55:00,2013-05-17 01:25:00,2.77348,33495.6,33116.2,32570.6,30210.2,29202.2,34788.6,36555.8,36722.2,36342.4,36176.4,34278.8,36010.4,35773.2,32974.0,30910.2,37955.6,39616.0,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41419.2,59.84,60.9586,60.047,55.965,53.6442,64.7298,67.8378,68.252,66.7602,66.6358,63.901,64.564,63.1964,60.9586,56.566,69.6612,72.0232,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,76.4986,0.27048,0.290974,0.303268,0.31966,0.258188,0.348348,0.319658,0.327856,0.348346,0.331954,0.311462,0.368838,0.286874,0.393428,0.315564,0.352448,0.348346,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.43441,2.25092,2.25844,2.27568,2.09898,2.40498,2.6388,2.71746,2.76164,2.8306,2.72286,2.72178,2.5149,2.31014,2.18518,2.21536,3.02994,2.73578,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.07903027489730974
27,2013-05-17 01:00:00,2013-05-17 01:30:00,2.91464,33116.2,32570.6,30210.2,29202.2,34788.6,36555.8,36722.2,36342.4,36176.4,34278.8,36010.4,35773.2,32974.0,30910.2,37955.6,39616.0,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41205.6,41419.2,60.9586,60.047,55.965,53.6442,64.7298,67.8378,68.252,66.7602,66.6358,63.901,64.564,63.1964,60.9586,56.566,69.6612,72.0232,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,74.3024,76.4986,0.290974,0.303268,0.31966,0.258188,0.348348,0.319658,0.327856,0.348346,0.331954,0.311462,0.368838,0.286874,0.393428,0.315564,0.352448,0.348346,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.418016,0.43441,2.25844,2.27568,2.09898,2.40498,2.6388,2.71746,2.76164,2.8306,2.72286,2.72178,2.5149,2.31014,2.18518,2.21536,3.02994,2.73578,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.045,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.0327581793187075
27,2013-05-17 01:05:00,2013-05-17 01:35:00,2.74764,32570.6,30210.2,29202.2,34788.6,36555.8,36722.2,36342.4,36176.4,34278.8,36010.4,35773.2,32974.0,30910.2,37955.6,39616.0,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41205.6,41917.2,41917.2,60.047,55.965,53.6442,64.7298,67.8378,68.252,66.7602,66.6358,63.901,64.564,63.1964,60.9586,56.566,69.6612,72.0232,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,74.3024,76.2914,76.4986,0.303268,0.31966,0.258188,0.348348,0.319658,0.327856,0.348346,0.331954,0.311462,0.368838,0.286874,0.393428,0.315564,0.352448,0.348346,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.418016,0.372938,0.43441,2.27568,2.09898,2.40498,2.6388,2.71746,2.76164,2.8306,2.72286,2.72178,2.5149,2.31014,2.18518,2.21536,3.02994,2.73578,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.045,2.96852,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.05726692068799344
27,2013-05-17 01:10:00,2013-05-17 01:40:00,2.79826,30210.2,29202.2,34788.6,36555.8,36722.2,36342.4,36176.4,34278.8,36010.4,35773.2,32974.0,30910.2,37955.6,39616.0,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41205.6,41917.2,39687.2,41917.2,55.965,53.6442,64.7298,67.8378,68.252,66.7602,66.6358,63.901,64.564,63.1964,60.9586,56.566,69.6612,72.0232,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,74.3024,76.2914,71.94,76.4986,0.31966,0.258188,0.348348,0.319658,0.327856,0.348346,0.331954,0.311462,0.368838,0.286874,0.393428,0.315564,0.352448,0.348346,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.418016,0.372938,0.401624,0.43441,2.09898,2.40498,2.6388,2.71746,2.76164,2.8306,2.72286,2.72178,2.5149,2.31014,2.18518,2.21536,3.02994,2.73578,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.045,2.96852,2.90928,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.02881014668863302
27,2013-05-17 01:15:00,2013-05-17 01:45:00,2.90388,29202.2,34788.6,36555.8,36722.2,36342.4,36176.4,34278.8,36010.4,35773.2,32974.0,30910.2,37955.6,39616.0,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41205.6,41917.2,39687.2,38951.8,41917.2,53.6442,64.7298,67.8378,68.252,66.7602,66.6358,63.901,64.564,63.1964,60.9586,56.566,69.6612,72.0232,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,74.3024,76.2914,71.94,73.0592,76.4986,0.258188,0.348348,0.319658,0.327856,0.348346,0.331954,0.311462,0.368838,0.286874,0.393428,0.315564,0.352448,0.348346,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.418016,0.372938,0.401624,0.311462,0.43441,2.40498,2.6388,2.71746,2.76164,2.8306,2.72286,2.72178,2.5149,2.31014,2.18518,2.21536,3.02994,2.73578,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.045,2.96852,2.90928,2.90064,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,0.0008302881371644588
27,2013-05-17 01:20:00,2013-05-17 01:50:00,2.74332,34788.6,36555.8,36722.2,36342.4,36176.4,34278.8,36010.4,35773.2,32974.0,30910.2,37955.6,39616.0,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41205.6,41917.2,39687.2,38951.8,38216.6,41917.2,64.7298,67.8378,68.252,66.7602,66.6358,63.901,64.564,63.1964,60.9586,56.566,69.6612,72.0232,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,74.3024,76.2914,71.94,73.0592,70.1582,76.4986,0.348348,0.319658,0.327856,0.348346,0.331954,0.311462,0.368838,0.286874,0.393428,0.315564,0.352448,0.348346,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.418016,0.372938,0.401624,0.311462,0.327856,0.43441,2.6388,2.71746,2.76164,2.8306,2.72286,2.72178,2.5149,2.31014,2.18518,2.21536,3.02994,2.73578,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.045,2.96852,2.90928,2.90064,2.78644,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.011453345490237021
27,2013-05-17 01:25:00,2013-05-17 01:55:00,2.75086,36555.8,36722.2,36342.4,36176.4,34278.8,36010.4,35773.2,32974.0,30910.2,37955.6,39616.0,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41205.6,41917.2,39687.2,38951.8,38216.6,37765.8,41917.2,67.8378,68.252,66.7602,66.6358,63.901,64.564,63.1964,60.9586,56.566,69.6612,72.0232,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,74.3024,76.2914,71.94,73.0592,70.1582,69.2882,76.4986,0.319658,0.327856,0.348346,0.331954,0.311462,0.368838,0.286874,0.393428,0.315564,0.352448,0.348346,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.418016,0.372938,0.401624,0.311462,0.327856,0.331954,0.43441,2.71746,2.76164,2.8306,2.72286,2.72178,2.5149,2.31014,2.18518,2.21536,3.02994,2.73578,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.045,2.96852,2.90928,2.90064,2.78644,2.77348,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.0060125055867039645
27,2013-05-17 01:30:00,2013-05-17 02:00:00,2.8306,36722.2,36342.4,36176.4,34278.8,36010.4,35773.2,32974.0,30910.2,37955.6,39616.0,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41205.6,41917.2,39687.2,38951.8,38216.6,37765.8,37671.0,41917.2,68.252,66.7602,66.6358,63.901,64.564,63.1964,60.9586,56.566,69.6612,72.0232,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,74.3024,76.2914,71.94,73.0592,70.1582,69.2882,70.0756,76.4986,0.327856,0.348346,0.331954,0.311462,0.368838,0.286874,0.393428,0.315564,0.352448,0.348346,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.418016,0.372938,0.401624,0.311462,0.327856,0.331954,0.311466,0.43441,2.76164,2.8306,2.72286,2.72178,2.5149,2.31014,2.18518,2.21536,3.02994,2.73578,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.045,2.96852,2.90928,2.90064,2.78644,2.77348,2.91464,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.02170192230532364
27,2013-05-17 01:35:00,2013-05-17 02:05:00,2.67436,36342.4,36176.4,34278.8,36010.4,35773.2,32974.0,30910.2,37955.6,39616.0,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41205.6,41917.2,39687.2,38951.8,38216.6,37765.8,37671.0,37860.6,41917.2,66.7602,66.6358,63.901,64.564,63.1964,60.9586,56.566,69.6612,72.0232,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,74.3024,76.2914,71.94,73.0592,70.1582,69.2882,70.0756,69.2466,76.4986,0.348346,0.331954,0.311462,0.368838,0.286874,0.393428,0.315564,0.352448,0.348346,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.418016,0.372938,0.401624,0.311462,0.327856,0.331954,0.311466,0.364742,0.43441,2.8306,2.72286,2.72178,2.5149,2.31014,2.18518,2.21536,3.02994,2.73578,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.045,2.96852,2.90928,2.90064,2.78644,2.77348,2.91464,2.74764,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.019747340696516735
27,2013-05-17 01:40:00,2013-05-17 02:10:00,2.73144,36176.4,34278.8,36010.4,35773.2,32974.0,30910.2,37955.6,39616.0,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41205.6,41917.2,39687.2,38951.8,38216.6,37765.8,37671.0,37860.6,38429.8,41917.2,66.6358,63.901,64.564,63.1964,60.9586,56.566,69.6612,72.0232,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,74.3024,76.2914,71.94,73.0592,70.1582,69.2882,70.0756,69.2466,69.744,76.4986,0.331954,0.311462,0.368838,0.286874,0.393428,0.315564,0.352448,0.348346,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.418016,0.372938,0.401624,0.311462,0.327856,0.331954,0.311466,0.364742,0.315562,0.43441,2.72286,2.72178,2.5149,2.31014,2.18518,2.21536,3.02994,2.73578,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.045,2.96852,2.90928,2.90064,2.78644,2.77348,2.91464,2.74764,2.79826,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.01774884899432716
27,2013-05-17 01:45:00,2013-05-17 02:15:00,2.68086,34278.8,36010.4,35773.2,32974.0,30910.2,37955.6,39616.0,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41205.6,41917.2,39687.2,38951.8,38216.6,37765.8,37671.0,37860.6,38429.8,38287.8,41917.2,63.901,64.564,63.1964,60.9586,56.566,69.6612,72.0232,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,74.3024,76.2914,71.94,73.0592,70.1582,69.2882,70.0756,69.2466,69.744,71.7744,76.4986,0.311462,0.368838,0.286874,0.393428,0.315564,0.352448,0.348346,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.418016,0.372938,0.401624,0.311462,0.327856,0.331954,0.311466,0.364742,0.315562,0.221304,0.43441,2.72178,2.5149,2.31014,2.18518,2.21536,3.02994,2.73578,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.045,2.96852,2.90928,2.90064,2.78644,2.77348,2.91464,2.74764,2.79826,2.90388,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.058824509843076855
27,2013-05-17 01:50:00,2013-05-17 02:20:00,2.84462,36010.4,35773.2,32974.0,30910.2,37955.6,39616.0,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41205.6,41917.2,39687.2,38951.8,38216.6,37765.8,37671.0,37860.6,38429.8,38287.8,38311.6,41917.2,64.564,63.1964,60.9586,56.566,69.6612,72.0232,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,74.3024,76.2914,71.94,73.0592,70.1582,69.2882,70.0756,69.2466,69.744,71.7744,69.9512,76.4986,0.368838,0.286874,0.393428,0.315564,0.352448,0.348346,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.418016,0.372938,0.401624,0.311462,0.327856,0.331954,0.311466,0.364742,0.315562,0.221304,0.36474,0.43441,2.5149,2.31014,2.18518,2.21536,3.02994,2.73578,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.045,2.96852,2.90928,2.90064,2.78644,2.77348,2.91464,2.74764,2.79826,2.90388,2.74332,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,0.026701850236642954
27,2013-05-17 01:55:00,2013-05-17 02:25:00,2.83274,35773.2,32974.0,30910.2,37955.6,39616.0,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41205.6,41917.2,39687.2,38951.8,38216.6,37765.8,37671.0,37860.6,38429.8,38287.8,38311.6,37647.2,41917.2,63.1964,60.9586,56.566,69.6612,72.0232,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,74.3024,76.2914,71.94,73.0592,70.1582,69.2882,70.0756,69.2466,69.744,71.7744,69.9512,67.7548,76.4986,0.286874,0.393428,0.315564,0.352448,0.348346,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.418016,0.372938,0.401624,0.311462,0.327856,0.331954,0.311466,0.364742,0.315562,0.221304,0.36474,0.303266,0.43441,2.31014,2.18518,2.21536,3.02994,2.73578,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.045,2.96852,2.90928,2.90064,2.78644,2.77348,2.91464,2.74764,2.79826,2.90388,2.74332,2.75086,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,0.02159480508955114
27,2013-05-17 02:00:00,2013-05-17 02:30:00,2.78212,32974.0,30910.2,37955.6,39616.0,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41205.6,41917.2,39687.2,38951.8,38216.6,37765.8,37671.0,37860.6,38429.8,38287.8,38311.6,37647.2,37291.4,41917.2,60.9586,56.566,69.6612,72.0232,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,74.3024,76.2914,71.94,73.0592,70.1582,69.2882,70.0756,69.2466,69.744,71.7744,69.9512,67.7548,68.2934,76.4986,0.393428,0.315564,0.352448,0.348346,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.418016,0.372938,0.401624,0.311462,0.327856,0.331954,0.311466,0.364742,0.315562,0.221304,0.36474,0.303266,0.307366,0.43441,2.18518,2.21536,3.02994,2.73578,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.045,2.96852,2.90928,2.90064,2.78644,2.77348,2.91464,2.74764,2.79826,2.90388,2.74332,2.75086,2.8306,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.012736749909733502
27,2013-05-17 02:05:00,2013-05-17 02:35:00,2.7498,30910.2,37955.6,39616.0,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41205.6,41917.2,39687.2,38951.8,38216.6,37765.8,37671.0,37860.6,38429.8,38287.8,38311.6,37647.2,37291.4,37172.8,41917.2,56.566,69.6612,72.0232,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,74.3024,76.2914,71.94,73.0592,70.1582,69.2882,70.0756,69.2466,69.744,71.7744,69.9512,67.7548,68.2934,66.5946,76.4986,0.315564,0.352448,0.348346,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.418016,0.372938,0.401624,0.311462,0.327856,0.331954,0.311466,0.364742,0.315562,0.221304,0.36474,0.303266,0.307366,0.307368,0.43441,2.21536,3.02994,2.73578,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.045,2.96852,2.90928,2.90064,2.78644,2.77348,2.91464,2.74764,2.79826,2.90388,2.74332,2.75086,2.8306,2.67436,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,0.020323537387590074
27,2013-05-17 02:10:00,2013-05-17 02:40:00,2.72608,37955.6,39616.0,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41205.6,41917.2,39687.2,38951.8,38216.6,37765.8,37671.0,37860.6,38429.8,38287.8,38311.6,37647.2,37291.4,37172.8,37623.4,41917.2,69.6612,72.0232,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,74.3024,76.2914,71.94,73.0592,70.1582,69.2882,70.0756,69.2466,69.744,71.7744,69.9512,67.7548,68.2934,66.5946,67.962,76.4986,0.352448,0.348346,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.418016,0.372938,0.401624,0.311462,0.327856,0.331954,0.311466,0.364742,0.315562,0.221304,0.36474,0.303266,0.307366,0.307368,0.29917,0.43441,3.02994,2.73578,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.045,2.96852,2.90928,2.90064,2.78644,2.77348,2.91464,2.74764,2.79826,2.90388,2.74332,2.75086,2.8306,2.67436,2.73144,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.0014374754403509993
27,2013-05-17 02:15:00,2013-05-17 02:45:00,2.71208,39616.0,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41205.6,41917.2,39687.2,38951.8,38216.6,37765.8,37671.0,37860.6,38429.8,38287.8,38311.6,37647.2,37291.4,37172.8,37623.4,37575.8,41917.2,72.0232,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,74.3024,76.2914,71.94,73.0592,70.1582,69.2882,70.0756,69.2466,69.744,71.7744,69.9512,67.7548,68.2934,66.5946,67.962,69.5368,76.4986,0.348346,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.418016,0.372938,0.401624,0.311462,0.327856,0.331954,0.311466,0.364742,0.315562,0.221304,0.36474,0.303266,0.307366,0.307368,0.29917,0.336052,0.43441,2.73578,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.045,2.96852,2.90928,2.90064,2.78644,2.77348,2.91464,2.74764,2.79826,2.90388,2.74332,2.75086,2.8306,2.67436,2.73144,2.68086,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,0.008445945885418693
27,2013-05-17 02:20:00,2013-05-17 02:50:00,2.84356,39782.2,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41205.6,41917.2,39687.2,38951.8,38216.6,37765.8,37671.0,37860.6,38429.8,38287.8,38311.6,37647.2,37291.4,37172.8,37623.4,37575.8,37244.0,41917.2,74.7166,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,74.3024,76.2914,71.94,73.0592,70.1582,69.2882,70.0756,69.2466,69.744,71.7744,69.9512,67.7548,68.2934,66.5946,67.962,69.5368,70.0338,76.4986,0.315562,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.418016,0.372938,0.401624,0.311462,0.327856,0.331954,0.311466,0.364742,0.315562,0.221304,0.36474,0.303266,0.307366,0.307368,0.29917,0.336052,0.311464,0.43441,2.8155,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.045,2.96852,2.90928,2.90064,2.78644,2.77348,2.91464,2.74764,2.79826,2.90388,2.74332,2.75086,2.8306,2.67436,2.73144,2.68086,2.84462,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.0002757479681059216
27,2013-05-17 02:25:00,2013-05-17 02:55:00,2.74982,40232.8,41229.4,39995.8,37671.0,37125.2,38311.4,41419.2,41205.6,41917.2,39687.2,38951.8,38216.6,37765.8,37671.0,37860.6,38429.8,38287.8,38311.6,37647.2,37291.4,37172.8,37623.4,37575.8,37244.0,37860.8,41917.2,71.816,75.8772,72.9348,68.045,67.7548,70.6142,76.4986,74.3024,76.2914,71.94,73.0592,70.1582,69.2882,70.0756,69.2466,69.744,71.7744,69.9512,67.7548,68.2934,66.5946,67.962,69.5368,70.0338,67.879,76.4986,0.43441,0.356544,0.319662,0.311464,0.32376,0.303266,0.413918,0.418016,0.372938,0.401624,0.311462,0.327856,0.331954,0.311466,0.364742,0.315562,0.221304,0.36474,0.303266,0.307366,0.307368,0.29917,0.336052,0.311464,0.307368,0.43441,2.90494,2.87478,2.83384,2.74762,2.753,3.1743,3.0838,3.045,2.96852,2.90928,2.90064,2.78644,2.77348,2.91464,2.74764,2.79826,2.90388,2.74332,2.75086,2.8306,2.67436,2.73144,2.68086,2.84462,2.83274,3.1743,183.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,25,0,0,0,-0.021872113282052297
