Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed,delta_log_Intensity
5,2011-08-06 04:10:00,2011-08-06 04:40:00,0.617622,476.582,475.63,473.734,473.494,472.074,459.262,454.756,449.538,458.552,450.96,482.036,460.686,430.322,432.932,445.504,438.386,419.408,394.976,406.124,401.854,406.836,397.586,406.36,398.77,419.412,482.036,2.05666,2.11206,2.05664,2.03874,2.06806,1.95886,2.03056,1.87412,1.89938,2.00042,2.06234,1.99716,1.82524,1.83012,1.84398,1.85866,1.7242,1.67692,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,2.11206,0.0140248,0.01602852,0.0147764,0.01502672,0.0165296,0.0150268,0.0170304,0.01302312,0.01152068,0.01302326,0.0187832,0.0155276,0.014526,0.01452558,0.0170302,0.0135242,0.01076916,0.0110198,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.0187832,0.994196,1.04208,1.04758,1.0516,1.06516,0.984576,0.913716,0.89315,1.008884,1.008496,1.10288,1.03436,0.924462,0.913376,0.970804,0.994742,0.77765,0.69788,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,1.10288,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,-0.17664987617334704
5,2011-08-06 04:15:00,2011-08-06 04:45:00,0.757764,475.63,473.734,473.494,472.074,459.262,454.756,449.538,458.552,450.96,482.036,460.686,430.322,432.932,445.504,438.386,419.408,394.976,406.124,401.854,406.836,397.586,406.36,398.77,419.412,409.92,482.036,2.11206,2.05664,2.03874,2.06806,1.95886,2.03056,1.87412,1.89938,2.00042,2.06234,1.99716,1.82524,1.83012,1.84398,1.85866,1.7242,1.67692,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,2.11206,0.01602852,0.0147764,0.01502672,0.0165296,0.0150268,0.0170304,0.01302312,0.01152068,0.01302326,0.0187832,0.0155276,0.014526,0.01452558,0.0170302,0.0135242,0.01076916,0.0110198,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.0187832,1.04208,1.04758,1.0516,1.06516,0.984576,0.913716,0.89315,1.008884,1.008496,1.10288,1.03436,0.924462,0.913376,0.970804,0.994742,0.77765,0.69788,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,1.10288,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,-0.09282128233958342
5,2011-08-06 04:20:00,2011-08-06 04:50:00,0.754594,473.734,473.494,472.074,459.262,454.756,449.538,458.552,450.96,482.036,460.686,430.322,432.932,445.504,438.386,419.408,394.976,406.124,401.854,406.836,397.586,406.36,398.77,419.412,409.92,402.802,482.036,2.05664,2.03874,2.06806,1.95886,2.03056,1.87412,1.89938,2.00042,2.06234,1.99716,1.82524,1.83012,1.84398,1.85866,1.7242,1.67692,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,1.78286,2.06806,0.0147764,0.01502672,0.0165296,0.0150268,0.0170304,0.01302312,0.01152068,0.01302326,0.0187832,0.0155276,0.014526,0.01452558,0.0170302,0.0135242,0.01076916,0.0110198,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.01026832,0.0187832,1.04758,1.0516,1.06516,0.984576,0.913716,0.89315,1.008884,1.008496,1.10288,1.03436,0.924462,0.913376,0.970804,0.994742,0.77765,0.69788,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,0.968664,1.10288,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,-0.11511764897452492
5,2011-08-06 04:25:00,2011-08-06 04:55:00,0.80478,473.494,472.074,459.262,454.756,449.538,458.552,450.96,482.036,460.686,430.322,432.932,445.504,438.386,419.408,394.976,406.124,401.854,406.836,397.586,406.36,398.77,419.412,409.92,402.802,382.404,482.036,2.03874,2.06806,1.95886,2.03056,1.87412,1.89938,2.00042,2.06234,1.99716,1.82524,1.83012,1.84398,1.85866,1.7242,1.67692,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,1.78286,1.61502,2.06806,0.01502672,0.0165296,0.0150268,0.0170304,0.01302312,0.01152068,0.01302326,0.0187832,0.0155276,0.014526,0.01452558,0.0170302,0.0135242,0.01076916,0.0110198,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.01026832,0.0142756,0.0187832,1.0516,1.06516,0.984576,0.913716,0.89315,1.008884,1.008496,1.10288,1.03436,0.924462,0.913376,0.970804,0.994742,0.77765,0.69788,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,0.968664,0.797724,1.10288,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,0.003917280326632744
5,2011-08-06 04:30:00,2011-08-06 05:00:00,0.86889,472.074,459.262,454.756,449.538,458.552,450.96,482.036,460.686,430.322,432.932,445.504,438.386,419.408,394.976,406.124,401.854,406.836,397.586,406.36,398.77,419.412,409.92,402.802,382.404,370.302,482.036,2.06806,1.95886,2.03056,1.87412,1.89938,2.00042,2.06234,1.99716,1.82524,1.83012,1.84398,1.85866,1.7242,1.67692,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,1.78286,1.61502,1.54738,2.06806,0.0165296,0.0150268,0.0170304,0.01302312,0.01152068,0.01302326,0.0187832,0.0155276,0.014526,0.01452558,0.0170302,0.0135242,0.01076916,0.0110198,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.01026832,0.0142756,0.01101982,0.0187832,1.06516,0.984576,0.913716,0.89315,1.008884,1.008496,1.10288,1.03436,0.924462,0.913376,0.970804,0.994742,0.77765,0.69788,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,0.968664,0.797724,0.683428,1.10288,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,0.10451248107708178
5,2011-08-06 04:35:00,2011-08-06 05:05:00,0.842024,459.262,454.756,449.538,458.552,450.96,482.036,460.686,430.322,432.932,445.504,438.386,419.408,394.976,406.124,401.854,406.836,397.586,406.36,398.77,419.412,409.92,402.802,382.404,370.302,361.764,482.036,1.95886,2.03056,1.87412,1.89938,2.00042,2.06234,1.99716,1.82524,1.83012,1.84398,1.85866,1.7242,1.67692,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,1.78286,1.61502,1.54738,1.51722,2.06234,0.0150268,0.0170304,0.01302312,0.01152068,0.01302326,0.0187832,0.0155276,0.014526,0.01452558,0.0170302,0.0135242,0.01076916,0.0110198,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.01026832,0.0142756,0.01101982,0.01127,0.0187832,0.984576,0.913716,0.89315,1.008884,1.008496,1.10288,1.03436,0.924462,0.913376,0.970804,0.994742,0.77765,0.69788,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,0.968664,0.797724,0.683428,0.589172,1.10288,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,0.14765184118886593
5,2011-08-06 04:40:00,2011-08-06 05:10:00,0.787572,454.756,449.538,458.552,450.96,482.036,460.686,430.322,432.932,445.504,438.386,419.408,394.976,406.124,401.854,406.836,397.586,406.36,398.77,419.412,409.92,402.802,382.404,370.302,361.764,363.66,482.036,2.03056,1.87412,1.89938,2.00042,2.06234,1.99716,1.82524,1.83012,1.84398,1.85866,1.7242,1.67692,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,1.78286,1.61502,1.54738,1.51722,1.44064,2.06234,0.0170304,0.01302312,0.01152068,0.01302326,0.0187832,0.0155276,0.014526,0.01452558,0.0170302,0.0135242,0.01076916,0.0110198,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.01026832,0.0142756,0.01101982,0.01127,0.01101964,0.0187832,0.913716,0.89315,1.008884,1.008496,1.10288,1.03436,0.924462,0.913376,0.970804,0.994742,0.77765,0.69788,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,0.968664,0.797724,0.683428,0.589172,0.617622,1.10288,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,0.09990110490786608
5,2011-08-06 04:45:00,2011-08-06 05:15:00,0.4948,449.538,458.552,450.96,482.036,460.686,430.322,432.932,445.504,438.386,419.408,394.976,406.124,401.854,406.836,397.586,406.36,398.77,419.412,409.92,402.802,382.404,370.302,361.764,363.66,375.76,482.036,1.87412,1.89938,2.00042,2.06234,1.99716,1.82524,1.83012,1.84398,1.85866,1.7242,1.67692,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,1.78286,1.61502,1.54738,1.51722,1.44064,1.60522,2.06234,0.01302312,0.01152068,0.01302326,0.0187832,0.0155276,0.014526,0.01452558,0.0170302,0.0135242,0.01076916,0.0110198,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.01026832,0.0142756,0.01101982,0.01127,0.01101964,0.01101968,0.0187832,0.89315,1.008884,1.008496,1.10288,1.03436,0.924462,0.913376,0.970804,0.994742,0.77765,0.69788,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,0.968664,0.797724,0.683428,0.589172,0.617622,0.757764,1.10288,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,-0.1620501281638584
5,2011-08-06 04:50:00,2011-08-06 05:20:00,0.443556,458.552,450.96,482.036,460.686,430.322,432.932,445.504,438.386,419.408,394.976,406.124,401.854,406.836,397.586,406.36,398.77,419.412,409.92,402.802,382.404,370.302,361.764,363.66,375.76,366.984,482.036,1.89938,2.00042,2.06234,1.99716,1.82524,1.83012,1.84398,1.85866,1.7242,1.67692,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,1.78286,1.61502,1.54738,1.51722,1.44064,1.60522,1.55064,2.06234,0.01152068,0.01302326,0.0187832,0.0155276,0.014526,0.01452558,0.0170302,0.0135242,0.01076916,0.0110198,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.01026832,0.0142756,0.01101982,0.01127,0.01101964,0.01101968,0.01076928,0.0187832,1.008884,1.008496,1.10288,1.03436,0.924462,0.913376,0.970804,0.994742,0.77765,0.69788,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,0.968664,0.797724,0.683428,0.589172,0.617622,0.757764,0.754594,1.10288,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,-0.19512797715865998
5,2011-08-06 04:55:00,2011-08-06 05:25:00,0.447632,450.96,482.036,460.686,430.322,432.932,445.504,438.386,419.408,394.976,406.124,401.854,406.836,397.586,406.36,398.77,419.412,409.92,402.802,382.404,370.302,361.764,363.66,375.76,366.984,366.268,482.036,2.00042,2.06234,1.99716,1.82524,1.83012,1.84398,1.85866,1.7242,1.67692,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,1.78286,1.61502,1.54738,1.51722,1.44064,1.60522,1.55064,1.58322,2.06234,0.01302326,0.0187832,0.0155276,0.014526,0.01452558,0.0170302,0.0135242,0.01076916,0.0110198,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.01026832,0.0142756,0.01101982,0.01127,0.01101964,0.01101968,0.01076928,0.0120216,0.0187832,1.008496,1.10288,1.03436,0.924462,0.913376,0.970804,0.994742,0.77765,0.69788,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,0.968664,0.797724,0.683428,0.589172,0.617622,0.757764,0.754594,0.80478,1.10288,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,-0.22050958268277154
5,2011-08-06 05:00:00,2011-08-06 05:30:00,0.42601,482.036,460.686,430.322,432.932,445.504,438.386,419.408,394.976,406.124,401.854,406.836,397.586,406.36,398.77,419.412,409.92,402.802,382.404,370.302,361.764,363.66,375.76,366.984,366.268,379.794,482.036,2.06234,1.99716,1.82524,1.83012,1.84398,1.85866,1.7242,1.67692,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,1.78286,1.61502,1.54738,1.51722,1.44064,1.60522,1.55064,1.58322,1.63782,2.06234,0.0187832,0.0155276,0.014526,0.01452558,0.0170302,0.0135242,0.01076916,0.0110198,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.01026832,0.0142756,0.01101982,0.01127,0.01101964,0.01101968,0.01076928,0.0120216,0.0132734,0.0187832,1.10288,1.03436,0.924462,0.913376,0.970804,0.994742,0.77765,0.69788,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,0.968664,0.797724,0.683428,0.589172,0.617622,0.757764,0.754594,0.80478,0.86889,1.10288,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,-0.2704643371484902
5,2011-08-06 05:05:00,2011-08-06 05:35:00,0.440124,460.686,430.322,432.932,445.504,438.386,419.408,394.976,406.124,401.854,406.836,397.586,406.36,398.77,419.412,409.92,402.802,382.404,370.302,361.764,363.66,375.76,366.984,366.268,379.794,373.152,460.686,1.99716,1.82524,1.83012,1.84398,1.85866,1.7242,1.67692,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,1.78286,1.61502,1.54738,1.51722,1.44064,1.60522,1.55064,1.58322,1.63782,1.61256,1.99716,0.0155276,0.014526,0.01452558,0.0170302,0.0135242,0.01076916,0.0110198,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.01026832,0.0142756,0.01101982,0.01127,0.01101964,0.01101968,0.01076928,0.0120216,0.0132734,0.011771,0.0170302,1.03436,0.924462,0.913376,0.970804,0.994742,0.77765,0.69788,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,0.968664,0.797724,0.683428,0.589172,0.617622,0.757764,0.754594,0.80478,0.86889,0.842024,1.03436,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,-0.24613574607252375
5,2011-08-06 05:10:00,2011-08-06 05:40:00,0.455632,430.322,432.932,445.504,438.386,419.408,394.976,406.124,401.854,406.836,397.586,406.36,398.77,419.412,409.92,402.802,382.404,370.302,361.764,363.66,375.76,366.984,366.268,379.794,373.152,377.658,445.504,1.82524,1.83012,1.84398,1.85866,1.7242,1.67692,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,1.78286,1.61502,1.54738,1.51722,1.44064,1.60522,1.55064,1.58322,1.63782,1.61256,1.55798,1.85866,0.014526,0.01452558,0.0170302,0.0135242,0.01076916,0.0110198,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.01026832,0.0142756,0.01101982,0.01127,0.01101964,0.01101968,0.01076928,0.0120216,0.0132734,0.011771,0.0132736,0.0170302,0.924462,0.913376,0.970804,0.994742,0.77765,0.69788,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,0.968664,0.797724,0.683428,0.589172,0.617622,0.757764,0.754594,0.80478,0.86889,0.842024,0.787572,0.994742,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,-0.2054181039193222
5,2011-08-06 05:15:00,2011-08-06 05:45:00,0.438578,432.932,445.504,438.386,419.408,394.976,406.124,401.854,406.836,397.586,406.36,398.77,419.412,409.92,402.802,382.404,370.302,361.764,363.66,375.76,366.984,366.268,379.794,373.152,377.658,316.22,445.504,1.83012,1.84398,1.85866,1.7242,1.67692,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,1.78286,1.61502,1.54738,1.51722,1.44064,1.60522,1.55064,1.58322,1.63782,1.61256,1.55798,1.30536,1.85866,0.01452558,0.0170302,0.0135242,0.01076916,0.0110198,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.01026832,0.0142756,0.01101982,0.01127,0.01101964,0.01101968,0.01076928,0.0120216,0.0132734,0.011771,0.0132736,0.01127012,0.0170302,0.913376,0.970804,0.994742,0.77765,0.69788,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,0.968664,0.797724,0.683428,0.589172,0.617622,0.757764,0.754594,0.80478,0.86889,0.842024,0.787572,0.4948,0.994742,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,-0.03833729294063437
5,2011-08-06 05:20:00,2011-08-06 05:50:00,0.437824,445.504,438.386,419.408,394.976,406.124,401.854,406.836,397.586,406.36,398.77,419.412,409.92,402.802,382.404,370.302,361.764,363.66,375.76,366.984,366.268,379.794,373.152,377.658,316.22,301.392,445.504,1.84398,1.85866,1.7242,1.67692,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,1.78286,1.61502,1.54738,1.51722,1.44064,1.60522,1.55064,1.58322,1.63782,1.61256,1.55798,1.30536,1.21816,1.85866,0.0170302,0.0135242,0.01076916,0.0110198,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.01026832,0.0142756,0.01101982,0.01127,0.01101964,0.01101968,0.01076928,0.0120216,0.0132734,0.011771,0.0132736,0.01127012,0.01001782,0.0170302,0.970804,0.994742,0.77765,0.69788,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,0.968664,0.797724,0.683428,0.589172,0.617622,0.757764,0.754594,0.80478,0.86889,0.842024,0.787572,0.4948,0.443556,0.994742,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,-0.0039786543679164454
5,2011-08-06 05:25:00,2011-08-06 05:55:00,0.441896,438.386,419.408,394.976,406.124,401.854,406.836,397.586,406.36,398.77,419.412,409.92,402.802,382.404,370.302,361.764,363.66,375.76,366.984,366.268,379.794,373.152,377.658,316.22,301.392,295.342,438.386,1.85866,1.7242,1.67692,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,1.78286,1.61502,1.54738,1.51722,1.44064,1.60522,1.55064,1.58322,1.63782,1.61256,1.55798,1.30536,1.21816,1.24426,1.85866,0.0135242,0.01076916,0.0110198,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.01026832,0.0142756,0.01101982,0.01127,0.01101964,0.01101968,0.01076928,0.0120216,0.0132734,0.011771,0.0132736,0.01127012,0.01001782,0.01127008,0.0142756,0.994742,0.77765,0.69788,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,0.968664,0.797724,0.683428,0.589172,0.617622,0.757764,0.754594,0.80478,0.86889,0.842024,0.787572,0.4948,0.443556,0.447632,0.994742,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,-0.0039702038080141056
5,2011-08-06 05:30:00,2011-08-06 06:00:00,0.427334,419.408,394.976,406.124,401.854,406.836,397.586,406.36,398.77,419.412,409.92,402.802,382.404,370.302,361.764,363.66,375.76,366.984,366.268,379.794,373.152,377.658,316.22,301.392,295.342,294.868,419.412,1.7242,1.67692,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,1.78286,1.61502,1.54738,1.51722,1.44064,1.60522,1.55064,1.58322,1.63782,1.61256,1.55798,1.30536,1.21816,1.24426,1.20354,1.78286,0.01076916,0.0110198,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.01026832,0.0142756,0.01101982,0.01127,0.01101964,0.01101968,0.01076928,0.0120216,0.0132734,0.011771,0.0132736,0.01127012,0.01001782,0.01127008,0.01051884,0.0142756,0.77765,0.69788,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,0.968664,0.797724,0.683428,0.589172,0.617622,0.757764,0.754594,0.80478,0.86889,0.842024,0.787572,0.4948,0.443556,0.447632,0.42601,0.968664,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,0.0009280339804974558
5,2011-08-06 05:35:00,2011-08-06 06:05:00,0.419672,394.976,406.124,401.854,406.836,397.586,406.36,398.77,419.412,409.92,402.802,382.404,370.302,361.764,363.66,375.76,366.984,366.268,379.794,373.152,377.658,316.22,301.392,295.342,294.868,300.204,419.412,1.67692,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,1.78286,1.61502,1.54738,1.51722,1.44064,1.60522,1.55064,1.58322,1.63782,1.61256,1.55798,1.30536,1.21816,1.24426,1.20354,1.2532,1.78286,0.0110198,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.01026832,0.0142756,0.01101982,0.01127,0.01101964,0.01101968,0.01076928,0.0120216,0.0132734,0.011771,0.0132736,0.01127012,0.01001782,0.01127008,0.01051884,0.0065116,0.0142756,0.69788,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,0.968664,0.797724,0.683428,0.589172,0.617622,0.757764,0.754594,0.80478,0.86889,0.842024,0.787572,0.4948,0.443556,0.447632,0.42601,0.440124,0.968664,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,-0.014303361975350426
5,2011-08-06 05:40:00,2011-08-06 06:10:00,0.448534,406.124,401.854,406.836,397.586,406.36,398.77,419.412,409.92,402.802,382.404,370.302,361.764,363.66,375.76,366.984,366.268,379.794,373.152,377.658,316.22,301.392,295.342,294.868,300.204,301.272,419.412,1.75596,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,1.78286,1.61502,1.54738,1.51722,1.44064,1.60522,1.55064,1.58322,1.63782,1.61256,1.55798,1.30536,1.21816,1.24426,1.20354,1.2532,1.22468,1.78286,0.0120214,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.01026832,0.0142756,0.01101982,0.01127,0.01101964,0.01101968,0.01076928,0.0120216,0.0132734,0.011771,0.0132736,0.01127012,0.01001782,0.01127008,0.01051884,0.0065116,0.01177092,0.0142756,0.803646,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,0.968664,0.797724,0.683428,0.589172,0.617622,0.757764,0.754594,0.80478,0.86889,0.842024,0.787572,0.4948,0.443556,0.447632,0.42601,0.440124,0.455632,0.968664,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,-0.0048881600661668245
5,2011-08-06 05:45:00,2011-08-06 06:15:00,0.481816,401.854,406.836,397.586,406.36,398.77,419.412,409.92,402.802,382.404,370.302,361.764,363.66,375.76,366.984,366.268,379.794,373.152,377.658,316.22,301.392,295.342,294.868,300.204,301.272,297.238,419.412,1.67448,1.68426,1.6598,1.77554,1.70054,1.75028,1.77392,1.78286,1.61502,1.54738,1.51722,1.44064,1.60522,1.55064,1.58322,1.63782,1.61256,1.55798,1.30536,1.21816,1.24426,1.20354,1.2532,1.22468,1.20678,1.78286,0.01051872,0.0135242,0.01177104,0.0135242,0.01277268,0.0115206,0.01127018,0.01026832,0.0142756,0.01101982,0.01127,0.01101964,0.01101968,0.01076928,0.0120216,0.0132734,0.011771,0.0132736,0.01127012,0.01001782,0.01127008,0.01051884,0.0065116,0.01177092,0.00976734,0.0142756,0.782404,0.80527,0.812514,0.849946,0.778366,0.930168,0.928734,0.968664,0.797724,0.683428,0.589172,0.617622,0.757764,0.754594,0.80478,0.86889,0.842024,0.787572,0.4948,0.443556,0.447632,0.42601,0.440124,0.455632,0.438578,0.968664,79.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,11,0,0,0,0.029613236932066633
